# This file is written with the intent of being used to plot the data with 
# Gnuplot.  It contains no information regarding how the plot should be 
# formatted.
# =========================================================================
# ./../ArnoldiResearch --verbose 2 --width 20 --relaxed 0 --eigenvalues 3 --tracks 1000000 --inactive 50 --source Linear --Iterations\n 10 --active 500 --seed 0 --run --bins 50 -f Bins/20mfp-BetterStats-nyx/Linear/1E6Tracks/20mfp.b50.dat , seed\n = 2917342832
# Arguments: source = Linear, method = explicit, Iterations = 10, eigenvalues = 3, relaxed = 0, run = true, filename = Bins/20mfp-BetterStats-nyx/Linear/1E6Tracks/20mfp.b50.dat, terminal = dumb, tol = 2.22045e-16, verbose = 2, seed = 0, width = 20, bins = 50, active = 500, inactive = 50, tracks = 1000000, ignore_rest = false, version = false, help = false, 

#  1            2            3             4            5            6             7            8             9            10            11           12           13            14           15           16            17           18            19           20            21           22           23            24           25           26            27           28            29           30            31           32            33           34            35           36            37           38           
# |-       RAM eigenvalue-0-Real       -| |-       RAM eigenvalue-0-Imag       -| |-   raw value-00-Real  -| |-   raw value-00-Imag  -| |-       RAM eigenvalue-1-Real       -| |-       RAM eigenvalue-1-Imag       -| |-   raw value-01-Real  -| |-   raw value-01-Imag  -| |-       RAM eigenvalue-2-Real       -| |-       RAM eigenvalue-2-Imag       -| |-   raw value-02-Real  -| |-   raw value-02-Imag  -| |-      FOM-Arnoldi     -| |-   RAM eigenvector-0  -| |-   RAM eigenvector-1  -| |-   RAM eigenvector-2  -| 
#  x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       
   5.04E+09     4.8276       0.000155587   5.04E+09     0            0             5.04E+09     4.82585       5.04E+09     0             5.04E+09     4.38275      0.000210961   5.04E+09     0            0             5.04E+09     4.38045       5.04E+09     0             5.04E+09     3.81728      0.000318457   5.04E+09     0            0             5.04E+09     3.80857       5.04E+09     0             
   5.05E+09     4.82759      0.000155271   5.05E+09     0            0             5.05E+09     4.82632       5.05E+09     0             5.05E+09     4.38275      0.000210527   5.05E+09     0            0             5.05E+09     4.38113       5.05E+09     0             5.05E+09     3.81731      0.000319305   5.05E+09     0            0             5.05E+09     3.83158       5.05E+09     0             
   5.06E+09     4.82759      0.00015493    5.06E+09     0            0             5.06E+09     4.82764       5.06E+09     0             5.06E+09     4.38276      0.000210602   5.06E+09     0            0             5.06E+09     4.38961       5.06E+09     0             5.06E+09     3.81733      0.000319385   5.06E+09     0            0             5.06E+09     3.8275        5.06E+09     0             
   5.07E+09     4.82761      0.000155347   5.07E+09     0            0             5.07E+09     4.8346        5.07E+09     0             5.07E+09     4.38278      0.000210977   5.07E+09     0            0             5.07E+09     4.39134       5.07E+09     0             5.07E+09     3.81734      0.000318758   5.07E+09     0            0             5.07E+09     3.82041       5.07E+09     0             
   5.08E+09     4.82761      0.000155077   5.08E+09     0            0             5.08E+09     4.82973       5.08E+09     0             5.08E+09     4.38278      0.000210526   5.08E+09     0            0             5.08E+09     4.38184       5.08E+09     0             5.08E+09     3.81728      0.000322458   5.08E+09     0            0             5.08E+09     3.79301       5.08E+09     0             
   5.09E+09     4.82761      0.00015474    5.09E+09     0            0             5.09E+09     4.82778       5.09E+09     0             5.09E+09     4.38277      0.000210145   5.09E+09     0            0             5.09E+09     4.38015       5.09E+09     0             5.09E+09     3.81727      0.000321937   5.09E+09     0            0             5.09E+09     3.81231       5.09E+09     0             
   5.1E+09      4.8276       0.000154781   5.1E+09      0            0             5.1E+09      4.82264       5.1E+09      0             5.1E+09      4.38277      0.000209721   5.1E+09      0            0             5.1E+09      4.38108       5.1E+09      0             5.1E+09      3.81731      0.000323667   5.1E+09      0            0             5.1E+09      3.8355        5.1E+09      0             
   5.11E+09     4.8276       0.000154446   5.11E+09     0            0             5.11E+09     4.82784       5.11E+09     0             5.11E+09     4.38276      0.000209493   5.11E+09     0            0             5.11E+09     4.37827       5.11E+09     0             5.11E+09     3.81731      0.000322979   5.11E+09     0            0             5.11E+09     3.81593       5.11E+09     0             
   5.12E+09     4.82761      0.000154218   5.12E+09     0            0             5.12E+09     4.83025       5.12E+09     0             5.12E+09     4.38276      0.000209049   5.12E+09     0            0             5.12E+09     4.38183       5.12E+09     0             5.12E+09     3.8173       0.000322462   5.12E+09     0            0             5.12E+09     3.8123        5.12E+09     0             
   5.13E+09     4.82761      0.000153903   5.13E+09     0            0             5.13E+09     4.82652       5.13E+09     0             5.13E+09     4.38276      0.000208615   5.13E+09     0            0             5.13E+09     4.38152       5.13E+09     0             5.13E+09     3.8173       0.000321795   5.13E+09     0            0             5.13E+09     3.81526       5.13E+09     0             
   5.14E+09     4.82761      0.000153579   5.14E+09     0            0             5.14E+09     4.82688       5.14E+09     0             5.14E+09     4.38275      0.000208192   5.14E+09     0            0             5.14E+09     4.3812        5.14E+09     0             5.14E+09     3.81726      0.000323429   5.14E+09     0            0             5.14E+09     3.79931       5.14E+09     0             
   5.15E+09     4.82761      0.000153278   5.15E+09     0            0             5.15E+09     4.82901       5.15E+09     0             5.15E+09     4.38274      0.000208147   5.15E+09     0            0             5.15E+09     4.37673       5.15E+09     0             5.15E+09     3.81725      0.000322817   5.15E+09     0            0             5.15E+09     3.81383       5.15E+09     0             
   5.16E+09     4.82761      0.00015295    5.16E+09     0            0             5.16E+09     4.82782       5.16E+09     0             5.16E+09     4.38274      0.00020772    5.16E+09     0            0             5.16E+09     4.38406       5.16E+09     0             5.16E+09     3.81725      0.000322159   5.16E+09     0            0             5.16E+09     3.81944       5.16E+09     0             
   5.17E+09     4.82761      0.000152646   5.17E+09     0            0             5.17E+09     4.82885       5.17E+09     0             5.17E+09     4.38275      0.000207346   5.17E+09     0            0             5.17E+09     4.38529       5.17E+09     0             5.17E+09     3.81724      0.000321695   5.17E+09     0            0             5.17E+09     3.81162       5.17E+09     0             
   5.18E+09     4.82762      0.000152425   5.18E+09     0            0             5.18E+09     4.83026       5.18E+09     0             5.18E+09     4.38275      0.000206903   5.18E+09     0            0             5.18E+09     4.38277       5.18E+09     0             5.18E+09     3.81725      0.000321197   5.18E+09     0            0             5.18E+09     3.82241       5.18E+09     0             
   5.19E+09     4.82761      0.000152317   5.19E+09     0            0             5.19E+09     4.8238        5.19E+09     0             5.19E+09     4.38274      0.000206539   5.19E+09     0            0             5.19E+09     4.3801        5.19E+09     0             5.19E+09     3.81723      0.000321084   5.19E+09     0            0             5.19E+09     3.80826       5.19E+09     0             
   5.2E+09      4.82761      0.000151998   5.2E+09      0            0             5.2E+09      4.82704       5.2E+09      0             5.2E+09      4.38275      0.000206413   5.2E+09      0            0             5.2E+09      4.38809       5.2E+09      0             5.2E+09      3.81721      0.000320955   5.2E+09      0            0             5.2E+09      3.80836       5.2E+09      0             
   5.21E+09     4.8276       0.000151879   5.21E+09     0            0             5.21E+09     4.8239        5.21E+09     0             5.21E+09     4.38275      0.000205977   5.21E+09     0            0             5.21E+09     4.38232       5.21E+09     0             5.21E+09     3.81721      0.000320345   5.21E+09     0            0             5.21E+09     3.81403       5.21E+09     0             
   5.22E+09     4.8276       0.000151589   5.22E+09     0            0             5.22E+09     4.82906       5.22E+09     0             5.22E+09     4.38277      0.000206259   5.22E+09     0            0             5.22E+09     4.39088       5.22E+09     0             5.22E+09     3.81718      0.000320507   5.22E+09     0            0             5.22E+09     3.80624       5.22E+09     0             
   5.23E+09     4.82758      0.000152793   5.23E+09     0            0             5.23E+09     4.81741       5.23E+09     0             5.23E+09     4.38276      0.000205889   5.23E+09     0            0             5.23E+09     4.38029       5.23E+09     0             5.23E+09     3.81719      0.00031983    5.23E+09     0            0             5.23E+09     3.81737       5.23E+09     0             
   5.24E+09     4.82759      0.000152923   5.24E+09     0            0             5.24E+09     4.83316       5.24E+09     0             5.24E+09     4.38277      0.000205517   5.24E+09     0            0             5.24E+09     4.38517       5.24E+09     0             5.24E+09     3.81719      0.000319182   5.24E+09     0            0             5.24E+09     3.81917       5.24E+09     0             
   5.25E+09     4.82758      0.000152886   5.25E+09     0            0             5.25E+09     4.82316       5.25E+09     0             5.25E+09     4.38277      0.000205088   5.25E+09     0            0             5.25E+09     4.38331       5.25E+09     0             5.25E+09     3.81719      0.000318532   5.25E+09     0            0             5.25E+09     3.81896       5.25E+09     0             
   5.26E+09     4.82758      0.000152565   5.26E+09     0            0             5.26E+09     4.82777       5.26E+09     0             5.26E+09     4.38277      0.000204706   5.26E+09     0            0             5.26E+09     4.38063       5.26E+09     0             5.26E+09     3.81721      0.000318108   5.26E+09     0            0             5.26E+09     3.82314       5.26E+09     0             
   5.27E+09     4.82758      0.000152267   5.27E+09     0            0             5.27E+09     4.82635       5.27E+09     0             5.27E+09     4.38275      0.000205114   5.27E+09     0            0             5.27E+09     4.37393       5.27E+09     0             5.27E+09     3.8172       0.000317562   5.27E+09     0            0             5.27E+09     3.81301       5.27E+09     0             
   5.28E+09     4.82759      0.000152034   5.28E+09     0            0             5.28E+09     4.83002       5.28E+09     0             5.28E+09     4.38276      0.000204936   5.28E+09     0            0             5.28E+09     4.3876        5.28E+09     0             5.28E+09     3.8172       0.000316964   5.28E+09     0            0             5.28E+09     3.8203        5.28E+09     0             
   5.29E+09     4.82759      0.000151719   5.29E+09     0            0             5.29E+09     4.82802       5.29E+09     0             5.29E+09     4.38277      0.000204971   5.29E+09     0            0             5.29E+09     4.38936       5.29E+09     0             5.29E+09     3.81721      0.000316342   5.29E+09     0            0             5.29E+09     3.8196        5.29E+09     0             
