# This file is written with the intent of being used to plot the data with 
# Gnuplot.  It contains no information regarding how the plot should be 
# formatted.
# =========================================================================
# ./../ArnoldiResearch --verbose 2 --width 20 --relaxed 0 --eigenvalues 3 --tracks 1000000 --inactive 50 --source Linear --Iterations\n 10 --active 500 --seed 0 --run --bins 90 -f Bins/20mfp-BetterStats-nyx/Linear/1E6Tracks/20mfp.b90.dat , seed\n = 1489295783
# Arguments: source = Linear, method = explicit, Iterations = 10, eigenvalues = 3, relaxed = 0, run = true, filename = Bins/20mfp-BetterStats-nyx/Linear/1E6Tracks/20mfp.b90.dat, terminal = dumb, tol = 2.22045e-16, verbose = 2, seed = 0, width = 20, bins = 90, active = 500, inactive = 50, tracks = 1000000, ignore_rest = false, version = false, help = false, 

#  1            2            3             4            5            6             7            8             9            10            11           12           13            14           15           16            17           18            19           20            21           22           23            24           25           26            27           28            29           30            31           32            33           34            35           36            37           38           
# |-       RAM eigenvalue-0-Real       -| |-       RAM eigenvalue-0-Imag       -| |-   raw value-00-Real  -| |-   raw value-00-Imag  -| |-       RAM eigenvalue-1-Real       -| |-       RAM eigenvalue-1-Imag       -| |-   raw value-01-Real  -| |-   raw value-01-Imag  -| |-       RAM eigenvalue-2-Real       -| |-       RAM eigenvalue-2-Imag       -| |-   raw value-02-Real  -| |-   raw value-02-Imag  -| |-      FOM-Arnoldi     -| |-   RAM eigenvector-0  -| |-   RAM eigenvector-1  -| |-   RAM eigenvector-2  -| 
#  x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       
   4.82E+09     4.82777      0.000148932   4.82E+09     0            0             4.82E+09     4.82739       4.82E+09     0             4.82E+09     4.3834       0.000220522   4.82E+09     0            0             4.82E+09     4.3826        4.82E+09     0             4.82E+09     3.81734      0.000365698   4.82E+09     0            0             4.82E+09     3.81846       4.82E+09     0             5.32E+09     1684.57       
   4.83E+09     4.82778      0.000149047   4.83E+09     0            0             4.83E+09     4.83284       4.83E+09     0             4.83E+09     4.3834       0.000220022   4.83E+09     0            0             4.83E+09     4.38252       4.83E+09     0             4.83E+09     3.81729      0.000367123   4.83E+09     0            0             4.83E+09     3.79967       4.83E+09     0             5.33E+09     1685.48       
   4.84E+09     4.82778      0.000148728   4.84E+09     0            0             4.84E+09     4.82661       4.84E+09     0             4.84E+09     4.38339      0.000220011   4.84E+09     0            0             4.84E+09     4.37698       4.84E+09     0             4.84E+09     3.81727      0.00036708    4.84E+09     0            0             4.84E+09     3.80675       4.84E+09     0             5.34E+09     1686.86       
   4.85E+09     4.82778      0.000148388   4.85E+09     0            0             4.85E+09     4.82743       4.85E+09     0             4.85E+09     4.38339      0.000219505   4.85E+09     0            0             4.85E+09     4.38345       4.85E+09     0             4.85E+09     3.81727      0.000366252   4.85E+09     0            0             4.85E+09     3.81879       4.85E+09     0             5.35E+09     1690.55       
   4.86E+09     4.82778      0.000148052   4.86E+09     0            0             4.86E+09     4.82826       4.86E+09     0             4.86E+09     4.3834       0.000219441   4.86E+09     0            0             4.86E+09     4.38944       4.86E+09     0             4.86E+09     3.81728      0.000365458   4.86E+09     0            0             4.86E+09     3.8198        4.86E+09     0             5.36E+09     1693.12       
   4.87E+09     4.82779      0.000147951   4.87E+09     0            0             4.87E+09     4.83144       4.87E+09     0             4.87E+09     4.38342      0.000219739   4.87E+09     0            0             4.87E+09     4.3916        4.87E+09     0             4.87E+09     3.8173       0.000365034   4.87E+09     0            0             4.87E+09     3.82487       4.87E+09     0             5.37E+09     1695.59       
   4.88E+09     4.82778      0.000147969   4.88E+09     0            0             4.88E+09     4.82329       4.88E+09     0             4.88E+09     4.38341      0.000219294   4.88E+09     0            0             4.88E+09     4.38124       4.88E+09     0             4.88E+09     3.81728      0.000364743   4.88E+09     0            0             4.88E+09     3.80858       4.88E+09     0             5.38E+09     1699.39       
   4.89E+09     4.82778      0.000147841   4.89E+09     0            0             4.89E+09     4.83123       4.89E+09     0             4.89E+09     4.38343      0.000219238   4.89E+09     0            0             4.89E+09     4.38954       4.89E+09     0             4.89E+09     3.81726      0.000364225   4.89E+09     0            0             4.89E+09     3.81065       4.89E+09     0             5.39E+09     1703.13       
   4.9E+09      4.82778      0.00014774    4.9E+09      0            0             4.9E+09      4.82412       4.9E+09      0             4.9E+09      4.38342      0.000218763   4.9E+09      0            0             4.9E+09      4.382         4.9E+09      0             4.9E+09      3.81725      0.000363591   4.9E+09      0            0             4.9E+09      3.81203       4.9E+09      0             5.4E+09      1703.88       
   4.91E+09     4.82778      0.000147451   4.91E+09     0            0             4.91E+09     4.8294        4.91E+09     0             4.91E+09     4.38341      0.000218498   4.91E+09     0            0             4.91E+09     4.37899       4.91E+09     0             4.91E+09     3.81722      0.000363721   4.91E+09     0            0             4.91E+09     3.80563       4.91E+09     0             5.41E+09     1705.85       
   4.92E+09     4.82778      0.00014712    4.92E+09     0            0             4.92E+09     4.8282        4.92E+09     0             4.92E+09     4.38342      0.000218078   4.92E+09     0            0             4.92E+09     4.38593       4.92E+09     0             4.92E+09     3.81721      0.000363037   4.92E+09     0            0             4.92E+09     3.81278       4.92E+09     0             5.42E+09     1709.08       
   4.93E+09     4.82778      0.000146877   4.93E+09     0            0             4.93E+09     4.82552       4.93E+09     0             4.93E+09     4.38342      0.000217594   4.93E+09     0            0             4.93E+09     4.38425       4.93E+09     0             4.93E+09     3.8172       0.000362344   4.93E+09     0            0             4.93E+09     3.81296       4.93E+09     0             5.43E+09     1712.79       
   4.94E+09     4.82777      0.000146586   4.94E+09     0            0             4.94E+09     4.82625       4.94E+09     0             4.94E+09     4.38342      0.00021711    4.94E+09     0            0             4.94E+09     4.38267       4.94E+09     0             4.94E+09     3.8172       0.000361529   4.94E+09     0            0             4.94E+09     3.81684       4.94E+09     0             5.44E+09     1716.46       
   4.95E+09     4.82779      0.000146864   4.95E+09     0            0             4.95E+09     4.83372       4.95E+09     0             4.95E+09     4.38344      0.000217651   4.95E+09     0            0             4.95E+09     4.39284       4.95E+09     0             4.95E+09     3.8172       0.000360717   4.95E+09     0            0             4.95E+09     3.81725       4.95E+09     0             5.45E+09     1717.79       
   4.96E+09     4.82779      0.000146535   4.96E+09     0            0             4.96E+09     4.82789       4.96E+09     0             4.96E+09     4.38342      0.00021785    4.96E+09     0            0             4.96E+09     4.37572       4.96E+09     0             4.96E+09     3.8172       0.00035996    4.96E+09     0            0             4.96E+09     3.81447       4.96E+09     0             5.46E+09     1721.43       
   4.97E+09     4.82778      0.000146223   4.97E+09     0            0             4.97E+09     4.82684       4.97E+09     0             4.97E+09     4.38343      0.000217415   4.97E+09     0            0             4.97E+09     4.38556       4.97E+09     0             4.97E+09     3.81721      0.000359234   4.97E+09     0            0             4.97E+09     3.82058       4.97E+09     0             5.47E+09     1724.95       
   4.98E+09     4.82778      0.000146022   4.98E+09     0            0             4.98E+09     4.82507       4.98E+09     0             4.98E+09     4.38343      0.00021693    4.98E+09     0            0             4.98E+09     4.38319       4.98E+09     0             4.98E+09     3.81719      0.000358698   4.98E+09     0            0             4.98E+09     3.81102       4.98E+09     0             5.48E+09     1728.49       
   4.99E+09     4.82778      0.000145701   4.99E+09     0            0             4.99E+09     4.82828       4.99E+09     0             4.99E+09     4.38341      0.000216925   4.99E+09     0            0             4.99E+09     4.37696       4.99E+09     0             4.99E+09     3.8172       0.000358047   4.99E+09     0            0             4.99E+09     3.82181       4.99E+09     0             5.49E+09     1732.06       
   5E+09        4.82779      0.000145757   5E+09        0            0             5E+09        4.83252       5E+09        0             5E+09        4.38341      0.00021659    5E+09        0            0             5E+09        4.37982       5E+09        0             5E+09        3.81722      0.000357648   5E+09        0            0             5E+09        3.82479       5E+09        0             5.5E+09      1730.6        
   5.01E+09     4.82779      0.000145482   5.01E+09     0            0             5.01E+09     4.82948       5.01E+09     0             5.01E+09     4.3834       0.000216177   5.01E+09     0            0             5.01E+09     4.38096       5.01E+09     0             5.01E+09     3.81722      0.000356857   5.01E+09     0            0             5.01E+09     3.8166        5.01E+09     0             
   5.02E+09     4.8278       0.000145549   5.02E+09     0            0             5.02E+09     4.8326        5.02E+09     0             5.02E+09     4.38342      0.000216463   5.02E+09     0            0             5.02E+09     4.39162       5.02E+09     0             5.02E+09     3.81722      0.000356071   5.02E+09     0            0             5.02E+09     3.8166        5.02E+09     0             
   5.03E+09     4.82781      0.000145239   5.03E+09     0            0             5.03E+09     4.82864       5.03E+09     0             5.03E+09     4.38341      0.000216094   5.03E+09     0            0             5.03E+09     4.38031       5.03E+09     0             5.03E+09     3.81722      0.000355375   5.03E+09     0            0             5.03E+09     3.82086       5.03E+09     0             
   5.04E+09     4.8278       0.000144935   5.04E+09     0            0             5.04E+09     4.82685       5.04E+09     0             5.04E+09     4.38341      0.000215618   5.04E+09     0            0             5.04E+09     4.38338       5.04E+09     0             5.04E+09     3.81722      0.000354597   5.04E+09     0            0             5.04E+09     3.81647       5.04E+09     0             
   5.05E+09     4.8278       0.000144676   5.05E+09     0            0             5.05E+09     4.82591       5.05E+09     0             5.05E+09     4.38341      0.000215164   5.05E+09     0            0             5.05E+09     4.38209       5.05E+09     0             5.05E+09     3.81726      0.00035548    5.05E+09     0            0             5.05E+09     3.83287       5.05E+09     0             
   5.06E+09     4.8278       0.000144362   5.06E+09     0            0             5.06E+09     4.82828       5.06E+09     0             5.06E+09     4.38342      0.000215071   5.06E+09     0            0             5.06E+09     4.38923       5.06E+09     0             5.06E+09     3.81727      0.000354859   5.06E+09     0            0             5.06E+09     3.8221        5.06E+09     0             
   5.07E+09     4.82779      0.00014418    5.07E+09     0            0             5.07E+09     4.82496       5.07E+09     0             5.07E+09     4.38341      0.00021505    5.07E+09     0            0             5.07E+09     4.37706       5.07E+09     0             5.07E+09     3.81726      0.000354262   5.07E+09     0            0             5.07E+09     3.81212       5.07E+09     0             
