# This file is written with the intent of being used to plot the data with 
# Gnuplot.  It contains no information regarding how the plot should be 
# formatted.
# =========================================================================
# ./../ArnoldiResearch --verbose 2 --width 20 --relaxed 0 --eigenvalues 3 --tracks 100000 --inactive 50 --source Linear --Iterations\n 10 --active 500 --seed 0 --run --bins 50 -f Bins/20mfp-BetterStats-nyx/Linear/20mfp.b50.dat , seed = 3222287224
# Arguments: source = Linear, method = explicit, Iterations = 10, eigenvalues = 3, relaxed = 0, run = true, filename = Bins/20mfp-BetterStats-nyx/Linear/20mfp.b50.dat, terminal = dumb, tol = 2.22045e-16, verbose = 2, seed = 0, width = 20, bins = 50, active = 500, inactive = 50, tracks = 100000, ignore_rest = false, version = false, help = false, 

#  1            2            3             4            5            6             7            8             9            10            11           12           13            14           15           16            17           18            19           20            21           22           23            24           25           26            27           28            29           30            31           32            33           34            35           36            37           38           
# |-       RAM eigenvalue-0-Real       -| |-       RAM eigenvalue-0-Imag       -| |-   raw value-00-Real  -| |-   raw value-00-Imag  -| |-       RAM eigenvalue-1-Real       -| |-       RAM eigenvalue-1-Imag       -| |-   raw value-01-Real  -| |-   raw value-01-Imag  -| |-       RAM eigenvalue-2-Real       -| |-       RAM eigenvalue-2-Imag       -| |-   raw value-02-Real  -| |-   raw value-02-Imag  -| |-      FOM-Arnoldi     -| |-   RAM eigenvector-0  -| |-   RAM eigenvector-1  -| |-   RAM eigenvector-2  -| 
#  x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       
   4.92E+08     4.8279       0.000472121   4.92E+08     0            0             4.92E+08     4.82394       4.92E+08     0             4.92E+08     4.38393      0.000639219   4.92E+08     0            0             4.92E+08     4.38968       4.92E+08     0             4.92E+08     3.81593      0.00112321    4.92E+08     0            0             4.92E+08     3.82994       4.92E+08     0             5.42E+08     1470.74       
   4.93E+08     4.82789      0.000471264   4.93E+08     0            0             4.93E+08     4.82169       4.93E+08     0             4.93E+08     4.38396      0.000638535   4.93E+08     0            0             4.93E+08     4.39773       4.93E+08     0             4.93E+08     3.81589      0.00112126    4.93E+08     0            0             4.93E+08     3.79987       4.93E+08     0             5.43E+08     1473.94       
   4.94E+08     4.82791      0.000470545   4.94E+08     0            0             4.94E+08     4.83587       4.94E+08     0             4.94E+08     4.38399      0.000637912   4.94E+08     0            0             4.94E+08     4.39829       4.94E+08     0             4.94E+08     3.81584      0.00111994    4.94E+08     0            0             4.94E+08     3.79273       4.94E+08     0             5.44E+08     1475.71       
   4.95E+08     4.82791      0.000469498   4.95E+08     0            0             4.95E+08     4.82929       4.95E+08     0             4.95E+08     4.384        0.000636531   4.95E+08     0            0             4.95E+08     4.38766       4.95E+08     0             4.95E+08     3.81585      0.00111744    4.95E+08     0            0             4.95E+08     3.81851       4.95E+08     0             5.45E+08     1476.43       
   4.96E+08     4.82793      0.00046886    4.96E+08     0            0             4.96E+08     4.83671       4.96E+08     0             4.96E+08     4.38393      0.000638601   4.96E+08     0            0             4.96E+08     4.3542        4.96E+08     0             4.96E+08     3.81589      0.00111591    4.96E+08     0            0             4.96E+08     3.83661       4.96E+08     0             5.46E+08     1479.33       
   4.97E+08     4.82795      0.000468358   4.97E+08     0            0             4.97E+08     4.83806       4.97E+08     0             4.97E+08     4.38391      0.000637384   4.97E+08     0            0             4.97E+08     4.37658       4.97E+08     0             4.97E+08     3.81589      0.00111342    4.97E+08     0            0             4.97E+08     3.81356       4.97E+08     0             5.47E+08     1472.06       
   4.98E+08     4.82793      0.000467995   4.98E+08     0            0             4.98E+08     4.81662       4.98E+08     0             4.98E+08     4.38389      0.000636449   4.98E+08     0            0             4.98E+08     4.37275       4.98E+08     0             4.98E+08     3.81587      0.0011111     4.98E+08     0            0             4.98E+08     3.80746       4.98E+08     0             5.48E+08     1472.38       
   4.99E+08     4.82789      0.000468637   4.99E+08     0            0             4.99E+08     4.81008       4.99E+08     0             4.99E+08     4.3839       0.000635091   4.99E+08     0            0             4.99E+08     4.38781       4.99E+08     0             4.99E+08     3.81583      0.00110945    4.99E+08     0            0             4.99E+08     3.7966        4.99E+08     0             5.49E+08     1470.48       
   5E+08        4.82783      0.000471223   5E+08        0            0             5E+08        4.8016        5E+08        0             5E+08        4.38387      0.000634229   5E+08        0            0             5E+08        4.37201       5E+08        0             5E+08        3.8159       0.00110936    5E+08        0            0             5E+08        3.8485        5E+08        0             5.5E+08      1470.62       
   5.01E+08     4.82782      0.000470213   5.01E+08     0            0             5.01E+08     4.82524       5.01E+08     0             5.01E+08     4.38387      0.000632839   5.01E+08     0            0             5.01E+08     4.38184       5.01E+08     0             5.01E+08     3.81584      0.00110842    5.01E+08     0            0             5.01E+08     3.78963       5.01E+08     0             
   5.02E+08     4.8278       0.000469594   5.02E+08     0            0             5.02E+08     4.81882       5.02E+08     0             5.02E+08     4.38392      0.00063326    5.02E+08     0            0             5.02E+08     4.40558       5.02E+08     0             5.02E+08     3.81578      0.00110782    5.02E+08     0            0             5.02E+08     3.7869        5.02E+08     0             
   5.03E+08     4.82779      0.00046886    5.03E+08     0            0             5.03E+08     4.82017       5.03E+08     0             5.03E+08     4.38396      0.00063372    5.03E+08     0            0             5.03E+08     4.40591       5.03E+08     0             5.03E+08     3.81573      0.00110618    5.03E+08     0            0             5.03E+08     3.79665       5.03E+08     0             
   5.04E+08     4.82782      0.000469233   5.04E+08     0            0             5.04E+08     4.84428       5.04E+08     0             5.04E+08     4.38402      0.000635082   5.04E+08     0            0             5.04E+08     4.41084       5.04E+08     0             5.04E+08     3.81576      0.00110405    5.04E+08     0            0             5.04E+08     3.82764       5.04E+08     0             
   5.05E+08     4.82781      0.000468407   5.05E+08     0            0             5.05E+08     4.82151       5.05E+08     0             5.05E+08     4.38404      0.000633924   5.05E+08     0            0             5.05E+08     4.39193       5.05E+08     0             5.05E+08     3.81576      0.00110163    5.05E+08     0            0             5.05E+08     3.81564       5.05E+08     0             
   5.06E+08     4.82782      0.000467531   5.06E+08     0            0             5.06E+08     4.83324       5.06E+08     0             5.06E+08     4.38408      0.000633938   5.06E+08     0            0             5.06E+08     4.40329       5.06E+08     0             5.06E+08     3.81569      0.00110146    5.06E+08     0            0             5.06E+08     3.78367       5.06E+08     0             
   5.07E+08     4.82781      0.000466697   5.07E+08     0            0             5.07E+08     4.82174       5.07E+08     0             5.07E+08     4.38407      0.000632757   5.07E+08     0            0             5.07E+08     4.37669       5.07E+08     0             5.07E+08     3.81574      0.00110039    5.07E+08     0            0             5.07E+08     3.84055       5.07E+08     0             
   5.08E+08     4.82782      0.000466041   5.08E+08     0            0             5.08E+08     4.83623       5.08E+08     0             5.08E+08     4.38405      0.000631656   5.08E+08     0            0             5.08E+08     4.37544       5.08E+08     0             5.08E+08     3.81575      0.00109801    5.08E+08     0            0             5.08E+08     3.81899       5.08E+08     0             
   5.09E+08     4.82788      0.000468439   5.09E+08     0            0             5.09E+08     4.85376       5.09E+08     0             5.09E+08     4.38405      0.000630311   5.09E+08     0            0             5.09E+08     4.38693       5.09E+08     0             5.09E+08     3.81566      0.00109953    5.09E+08     0            0             5.09E+08     3.77315       5.09E+08     0             
   5.1E+08      4.82786      0.000468075   5.1E+08      0            0             5.1E+08      4.81649       5.1E+08      0             5.1E+08      4.38409      0.000629712   5.1E+08      0            0             5.1E+08      4.3984        5.1E+08      0             5.1E+08      3.81566      0.00109716    5.1E+08      0            0             5.1E+08      3.81872       5.1E+08      0             
   5.11E+08     4.82783      0.000467693   5.11E+08     0            0             5.11E+08     4.81663       5.11E+08     0             5.11E+08     4.38415      0.000631611   5.11E+08     0            0             5.11E+08     4.41369       5.11E+08     0             5.11E+08     3.81572      0.00109612    5.11E+08     0            0             5.11E+08     3.84059       5.11E+08     0             
   5.12E+08     4.82781      0.000467217   5.12E+08     0            0             5.12E+08     4.81748       5.12E+08     0             5.12E+08     4.38414      0.000630325   5.12E+08     0            0             5.12E+08     4.37946       5.12E+08     0             5.12E+08     3.81561      0.00109944    5.12E+08     0            0             5.12E+08     3.76404       5.12E+08     0             
   5.13E+08     4.82779      0.000466759   5.13E+08     0            0             5.13E+08     4.8173        5.13E+08     0             5.13E+08     4.38413      0.000629091   5.13E+08     0            0             5.13E+08     4.37828       5.13E+08     0             5.13E+08     3.81564      0.00109764    5.13E+08     0            0             5.13E+08     3.83213       5.13E+08     0             
   5.14E+08     4.8278       0.000465879   5.14E+08     0            0             5.14E+08     4.83281       5.14E+08     0             5.14E+08     4.38418      0.000629617   5.14E+08     0            0             5.14E+08     4.40672       5.14E+08     0             5.14E+08     3.81568      0.00109576    5.14E+08     0            0             5.14E+08     3.83078       5.14E+08     0             
   5.15E+08     4.82779      0.000464889   5.15E+08     0            0             5.15E+08     4.82622       5.15E+08     0             5.15E+08     4.3842       0.00062881    5.15E+08     0            0             5.15E+08     4.39638       5.15E+08     0             5.15E+08     3.81569      0.00109354    5.15E+08     0            0             5.15E+08     3.82363       5.15E+08     0             
   5.16E+08     4.8278       0.00046399    5.16E+08     0            0             5.16E+08     4.83226       5.16E+08     0             5.16E+08     4.3842       0.000627463   5.16E+08     0            0             5.16E+08     4.38491       5.16E+08     0             5.16E+08     3.8156       0.00109543    5.16E+08     0            0             5.16E+08     3.77077       5.16E+08     0             
   5.17E+08     4.82779      0.0004631     5.17E+08     0            0             5.17E+08     4.82323       5.17E+08     0             5.17E+08     4.38419      0.000626223   5.17E+08     0            0             5.17E+08     4.37888       5.17E+08     0             5.17E+08     3.81556      0.00109355    5.17E+08     0            0             5.17E+08     3.8007        5.17E+08     0             
