# This file is written with the intent of being used to plot the data with 
# Gnuplot.  It contains no information regarding how the plot should be 
# formatted.
# =========================================================================
# ./../ArnoldiResearch --verbose 2 --width 20 --relaxed 0 --eigenvalues 3 --tracks 100000 --inactive 50 --source Linear --Iterations\n 10 --active 500 --seed 0 --run --bins 60 -f Bins/20mfp-BetterStats-nyx/Linear/20mfp.b60.dat , seed = 1395146671
# Arguments: source = Linear, method = explicit, Iterations = 10, eigenvalues = 3, relaxed = 0, run = true, filename = Bins/20mfp-BetterStats-nyx/Linear/20mfp.b60.dat, terminal = dumb, tol = 2.22045e-16, verbose = 2, seed = 0, width = 20, bins = 60, active = 500, inactive = 50, tracks = 100000, ignore_rest = false, version = false, help = false, 

#  1            2            3             4            5            6             7            8             9            10            11           12           13            14           15           16            17           18            19           20            21           22           23            24           25           26            27           28            29           30            31           32            33           34            35           36            37           38           
# |-       RAM eigenvalue-0-Real       -| |-       RAM eigenvalue-0-Imag       -| |-   raw value-00-Real  -| |-   raw value-00-Imag  -| |-       RAM eigenvalue-1-Real       -| |-       RAM eigenvalue-1-Imag       -| |-   raw value-01-Real  -| |-   raw value-01-Imag  -| |-       RAM eigenvalue-2-Real       -| |-       RAM eigenvalue-2-Imag       -| |-   raw value-02-Real  -| |-   raw value-02-Imag  -| |-      FOM-Arnoldi     -| |-   RAM eigenvector-0  -| |-   RAM eigenvector-1  -| |-   RAM eigenvector-2  -| 
#  x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       
   4.76E+08     4.82808      0.000423636   4.76E+08     0            0             4.76E+08     4.82018       4.76E+08     0             4.76E+08     4.38331      0.00064693    4.76E+08     0            0             4.76E+08     4.37108       4.76E+08     0             4.76E+08     3.81666      0.00129667    4.76E+08     0            0             4.76E+08     3.82104       4.76E+08     0             5.26E+08     2154.45       
   4.77E+08     4.82808      0.000422645   4.77E+08     0            0             4.77E+08     4.82849       4.77E+08     0             4.77E+08     4.38332      0.000645487   4.77E+08     0            0             4.77E+08     4.38743       4.77E+08     0             4.77E+08     3.81655      0.00129872    4.77E+08     0            0             4.77E+08     3.76756       4.77E+08     0             5.27E+08     2159.37       
   4.78E+08     4.8281       0.000422127   4.78E+08     0            0             4.78E+08     4.83661       4.78E+08     0             4.78E+08     4.38329      0.000644715   4.78E+08     0            0             4.78E+08     4.37012       4.78E+08     0             4.78E+08     3.81642      0.0013017     4.78E+08     0            0             4.78E+08     3.76301       4.78E+08     0             5.28E+08     2139.23       
   4.79E+08     4.82812      0.000421606   4.79E+08     0            0             4.79E+08     4.83658       4.79E+08     0             4.79E+08     4.3833       0.000643365   4.79E+08     0            0             4.79E+08     4.38931       4.79E+08     0             4.79E+08     3.81636      0.00130013    4.79E+08     0            0             4.79E+08     3.78989       4.79E+08     0             5.29E+08     2137.26       
   4.8E+08      4.82813      0.000420925   4.8E+08      0            0             4.8E+08      4.83496       4.8E+08      0             4.8E+08      4.38332      0.000642163   4.8E+08      0            0             4.8E+08      4.39167       4.8E+08      0             4.8E+08      3.81635      0.00129714    4.8E+08      0            0             4.8E+08      3.81228       4.8E+08      0             5.3E+08      2139.96       
   4.81E+08     4.82814      0.000420017   4.81E+08     0            0             4.81E+08     4.8314        4.81E+08     0             4.81E+08     4.3833       0.000641195   4.81E+08     0            0             4.81E+08     4.37216       4.81E+08     0             4.81E+08     3.81631      0.00129464    4.81E+08     0            0             4.81E+08     3.80073       4.81E+08     0             5.31E+08     2143.84       
   4.82E+08     4.82817      0.000419824   4.82E+08     0            0             4.82E+08     4.8392        4.82E+08     0             4.82E+08     4.3833       0.000639711   4.82E+08     0            0             4.82E+08     4.38367       4.82E+08     0             4.82E+08     3.81622      0.00129515    4.82E+08     0            0             4.82E+08     3.77512       4.82E+08     0             5.32E+08     2148.7        
   4.83E+08     4.82818      0.000418928   4.83E+08     0            0             4.83E+08     4.83158       4.83E+08     0             4.83E+08     4.38326      0.000639336   4.83E+08     0            0             4.83E+08     4.36703       4.83E+08     0             4.83E+08     3.81615      0.00129407    4.83E+08     0            0             4.83E+08     3.78569       4.83E+08     0             5.33E+08     2145.81       
   4.84E+08     4.82818      0.000418023   4.84E+08     0            0             4.84E+08     4.83127       4.84E+08     0             4.84E+08     4.38327      0.000637906   4.84E+08     0            0             4.84E+08     4.38648       4.84E+08     0             4.84E+08     3.816        0.00129918    4.84E+08     0            0             4.84E+08     3.75325       4.84E+08     0             5.34E+08     2149.79       
   4.85E+08     4.82819      0.000417116   4.85E+08     0            0             4.85E+08     4.8311        4.85E+08     0             4.85E+08     4.38327      0.000636441   4.85E+08     0            0             4.85E+08     4.38371       4.85E+08     0             4.85E+08     3.81602      0.00129626    4.85E+08     0            0             4.85E+08     3.82152       4.85E+08     0             5.35E+08     2154.66       
   4.86E+08     4.82823      0.000418528   4.86E+08     0            0             4.86E+08     4.8476        4.86E+08     0             4.86E+08     4.38322      0.000636796   4.86E+08     0            0             4.86E+08     4.36229       4.86E+08     0             4.86E+08     3.81593      0.00129631    4.86E+08     0            0             4.86E+08     3.77736       4.86E+08     0             5.36E+08     2159.34       
   4.87E+08     4.82825      0.000417893   4.87E+08     0            0             4.87E+08     4.83541       4.87E+08     0             4.87E+08     4.38327      0.00063755    4.87E+08     0            0             4.87E+08     4.40643       4.87E+08     0             4.87E+08     3.81588      0.00129408    4.87E+08     0            0             4.87E+08     3.79688       4.87E+08     0             5.37E+08     2163.28       
   4.88E+08     4.82827      0.000417213   4.88E+08     0            0             4.88E+08     4.83488       4.88E+08     0             4.88E+08     4.38331      0.000636931   4.88E+08     0            0             4.88E+08     4.39758       4.88E+08     0             4.88E+08     3.81586      0.00129142    4.88E+08     0            0             4.88E+08     3.8037        4.88E+08     0             5.38E+08     2168.1        
   4.89E+08     4.82824      0.000416844   4.89E+08     0            0             4.89E+08     4.81859       4.89E+08     0             4.89E+08     4.38332      0.000635658   4.89E+08     0            0             4.89E+08     4.38993       4.89E+08     0             4.89E+08     3.81583      0.00128867    4.89E+08     0            0             4.89E+08     3.80626       4.89E+08     0             5.39E+08     2172.89       
   4.9E+08      4.82825      0.000416043   4.9E+08      0            0             4.9E+08      4.83311       4.9E+08      0             4.9E+08      4.38329      0.000634782   4.9E+08      0            0             4.9E+08      4.37149       4.9E+08      0             4.9E+08      3.8159       0.00128749    4.9E+08      0            0             4.9E+08      3.84544       4.9E+08      0             5.4E+08      2177.48       
   4.91E+08     4.82828      0.000415923   4.91E+08     0            0             4.91E+08     4.8398        4.91E+08     0             4.91E+08     4.38332      0.000633962   4.91E+08     0            0             4.91E+08     4.39567       4.91E+08     0             4.91E+08     3.81588      0.00128474    4.91E+08     0            0             4.91E+08     3.80692       4.91E+08     0             5.41E+08     2172.56       
   4.92E+08     4.82828      0.000414986   4.92E+08     0            0             4.92E+08     4.8291        4.92E+08     0             4.92E+08     4.38341      0.000637999   4.92E+08     0            0             4.92E+08     4.42022       4.92E+08     0             4.92E+08     3.81598      0.00128579    4.92E+08     0            0             4.92E+08     3.86049       4.92E+08     0             5.42E+08     2176.29       
   4.93E+08     4.82827      0.00041424    4.93E+08     0            0             4.93E+08     4.82272       4.93E+08     0             4.93E+08     4.38341      0.00063656    4.93E+08     0            0             4.93E+08     4.38397       4.93E+08     0             4.93E+08     3.81609      0.00128714    4.93E+08     0            0             4.93E+08     3.86235       4.93E+08     0             5.43E+08     2180.51       
   4.94E+08     4.82827      0.000413307   4.94E+08     0            0             4.94E+08     4.82846       4.94E+08     0             4.94E+08     4.3834       0.000635182   4.94E+08     0            0             4.94E+08     4.37967       4.94E+08     0             4.94E+08     3.81603      0.00128529    4.94E+08     0            0             4.94E+08     3.79302       4.94E+08     0             5.44E+08     2185.18       
   4.95E+08     4.82828      0.000412589   4.95E+08     0            0             4.95E+08     4.83415       4.95E+08     0             4.95E+08     4.38342      0.000634264   4.95E+08     0            0             4.95E+08     4.39472       4.95E+08     0             4.95E+08     3.81602      0.00128248    4.95E+08     0            0             4.95E+08     3.80972       4.95E+08     0             5.45E+08     2189.41       
   4.96E+08     4.82829      0.000411669   4.96E+08     0            0             4.96E+08     4.82914       4.96E+08     0             4.96E+08     4.38341      0.000633034   4.96E+08     0            0             4.96E+08     4.37645       4.96E+08     0             4.96E+08     3.81603      0.00127965    4.96E+08     0            0             4.96E+08     3.82127       4.96E+08     0             5.46E+08     2193.42       
   4.97E+08     4.8283       0.000410994   4.97E+08     0            0             4.97E+08     4.83465       4.97E+08     0             4.97E+08     4.38342      0.000631673   4.97E+08     0            0             4.97E+08     4.38715       4.97E+08     0             4.97E+08     3.81599      0.00127735    4.97E+08     0            0             4.97E+08     3.79912       4.97E+08     0             5.47E+08     2191.88       
   4.98E+08     4.8283       0.000410098   4.98E+08     0            0             4.98E+08     4.83019       4.98E+08     0             4.98E+08     4.38344      0.00063084    4.98E+08     0            0             4.98E+08     4.39551       4.98E+08     0             4.98E+08     3.81599      0.0012745     4.98E+08     0            0             4.98E+08     3.81488       4.98E+08     0             5.48E+08     2179.38       
   4.99E+08     4.8283       0.000409218   4.99E+08     0            0             4.99E+08     4.82595       4.99E+08     0             4.99E+08     4.38346      0.000629643   4.99E+08     0            0             4.99E+08     4.39072       4.99E+08     0             4.99E+08     3.81602      0.00127202    4.99E+08     0            0             4.99E+08     3.8296        4.99E+08     0             5.49E+08     2166.86       
